Sample,X,Y,Z,Cluster
TCGA-G7-A8LE-01A,-10.8551392272818,25.2793129515588,12.7177450388775,2
TCGA-GL-7773-01A,-8.74105044310657,25.9154409313977,11.5135078478635,2
TCGA-GL-A4EM-01A,-26.0497427959691,9.10094640244598,23.599785104082,2
TCGA-GL-A59R-01A,-18.8178659198999,12.6296663032987,24.191041037569,2
TCGA-GL-A59T-01A,-24.9480605406164,10.4257963876149,23.7878329301705,2
TCGA-GL-A9DC-01A,-17.8931931652158,17.4359755003847,15.7321574074248,2
TCGA-GL-A9DD-01A,-19.6621644199762,16.2972566476772,24.6885837053471,2
TCGA-GL-A9DE-01A,-15.923272229787,30.2743482692773,21.2603150828916,2
TCGA-HE-7128-01A,-20.3631218931156,18.7886073235291,28.7454107139241,2
TCGA-HE-7130-01A,-15.021035455287,31.4813643421907,22.5929537584946,2
TCGA-HE-A5NF-01A,-22.7527948163346,16.8136258333644,29.3878206189787,2
TCGA-HE-A5NH-01A,-22.3476470742069,13.455118127795,18.3162001792508,2
TCGA-HE-A5NI-01A,-15.6106787960733,17.0568136314902,12.8693318483379,2
TCGA-HE-A5NJ-01A,-14.3261718368161,18.8159125737854,10.4340544589251,2
TCGA-HE-A5NK-01A,-21.9318677675738,13.6497365469088,21.188405046176,2
TCGA-HE-A5NL-01A,-18.1527999964114,12.828378028209,9.24096983671752,2
TCGA-IA-A40U-01A,-19.8594018672773,15.7649853144355,19.9356899084049,2
TCGA-IA-A40X-01A,-13.1445226704461,27.1406931370684,17.7029808319935,2
TCGA-IA-A83S-01A,-13.1823312982628,36.1351727699478,20.013190190029,2
TCGA-IA-A83W-01A,-18.1994338058753,17.0786478603084,20.4607037248108,2
TCGA-IZ-8195-01A,-23.650606545972,12.1152857264582,20.4151886034102,2
TCGA-IZ-8196-01A,-15.4877795576836,28.9075801313879,19.1905636445835,2
TCGA-IZ-A6M9-01A,-21.6931515443605,13.2773133845649,16.3198484116709,2
TCGA-J7-8537-01A,-13.0186251536992,32.17453822854,22.1255758351753,2
TCGA-J7-A8I2-01A,-17.4355065758188,13.4460042609515,8.90335777096154,2
TCGA-KV-A6GD-01A,-22.2870451873625,6.49601467514992,15.5462476915595,2
TCGA-KV-A6GE-01A,-19.7786041915219,11.6044456793309,10.4912964850037,2
TCGA-MH-A55W-01A,-18.7426381709714,16.6543212281293,24.4097002617159,2
TCGA-MH-A55Z-01A,-21.0166100049352,10.7133980487818,11.2876258379333,2
TCGA-MH-A854-01A,-21.7981232096098,11.5282834399181,13.2962546219141,2
TCGA-MH-A855-01A,-16.7914877589889,16.779141522238,24.9230445332394,2
TCGA-MH-A856-01A,-14.8993302844885,18.014584991739,12.0241012473889,2
TCGA-MH-A857-01A,-14.3137216148049,21.664499299926,16.9639904441137,2
