Sample,X,Y,Z,Cluster
TCGA-EE-A3J5-06A,-14.4917818938731,-131.668143709321,30.7385800588412,3
TCGA-EE-A3J8-06A,-11.7688036251494,-127.463687358525,34.4575386186878,3
TCGA-EE-A3JB-06A,-10.9299581472062,-127.328347334892,31.3281319310854,3
TCGA-EE-A3JD-06A,-16.9055959949188,-131.695539573099,31.7720923748321,3
TCGA-ER-A195-06A,-19.6410696218363,-132.801577403178,31.3887725179342,3
TCGA-ER-A19A-06A,-11.759814613983,-128.497182911718,36.9355799266785,3
TCGA-ER-A19B-06A,-28.349739133813,-132.619880543065,26.3417665286753,3
TCGA-ER-A19E-06A,-16.899621121541,-131.759722908571,31.9063564996656,3
TCGA-ER-A19L-06A,-14.1932281018263,-128.522040285857,39.9732673984339,3
TCGA-ER-A19Q-06A,-8.45736729669361,-128.574410988597,40.3094555203804,3
TCGA-ER-A19S-06A,-10.6228059521297,-129.27732181995,35.3726894065362,3
TCGA-ER-A1A1-06A,-25.2857532663892,-131.485470078133,17.592093709222,3
TCGA-ER-A3ES-06A,-13.9064053282597,-126.558870494916,36.1697064695413,3
TCGA-ER-A3ET-06A,-13.0603594284536,-128.398567700438,37.1429977197564,3
TCGA-ER-A42L-06A,-14.9392066001044,-133.657050552983,31.472977255199,3
TCGA-FR-A44A-06A,-22.2953817445172,-133.407088361817,28.5575089481438,3
TCGA-FR-A729-06A,-22.6569484341327,-131.907653262845,25.8682668112847,3
TCGA-FR-A7U9-06A,-10.8749651232667,-127.292284102656,31.464619508418,3
TCGA-FR-A8YC-06A,-20.6259945819413,-125.673895431574,29.1492734281132,3
