Sample,X,Y,Z,Cluster
TCGA-DQ-5630-01A,-143.919433470575,-138.796707873869,21.2693916509319,1
TCGA-DQ-7592-01A,-100.438698873814,-135.449757606205,19.8338421235117,1
TCGA-F7-7848-01A,-142.065247565004,-144.400329937716,26.3687420831434,1
TCGA-F7-8298-01A,-140.730080824382,-142.309968829466,17.1413907328012,1
TCGA-H7-8502-01A,-140.097722566458,-144.94437726379,27.448419376968,1
TCGA-HD-7753-01A,-137.000161192863,-137.091748708566,29.5720583474529,1
TCGA-HD-7831-01A,-144.195706685124,-139.673075059941,22.5628836041674,1
TCGA-IQ-A61J-01A,-142.296240557131,-136.713104275666,24.9569757089432,1
TCGA-IQ-A61O-01A,-140.046468550461,-134.59256761908,28.9112226916146,1
TCGA-MT-A51X-01A,-100.467055216881,-135.96750561267,20.9300727919318,1
TCGA-MT-A67D-01A,-139.82078428541,-134.942656173748,28.8017976996167,1
TCGA-P3-A6T8-01A,-139.659779781472,-136.471781692769,26.5874812029014,1
TCGA-QK-A652-01A,-142.217177217435,-136.974847916437,28.702127450373,1
TCGA-QK-A8Z9-01B,-144.524017515754,-139.777465301922,23.1005711383006,1
TCGA-QK-AA3K-01A,-142.023698159613,-136.466660983478,24.3497292459445,1
TCGA-T2-A6WZ-01A,-127.661520566796,-140.212245906835,24.9937816265381,1
TCGA-T2-A6X2-01A,-140.439646894943,-140.625310421532,17.3683879034209,1
TCGA-T3-A92M-01A,-141.32197415692,-135.791870420125,26.5789305199712,1
TCGA-UF-A718-01A,-138.24964308514,-137.47836819538,29.9546098748555,1
TCGA-UF-A71A-01A,-144.590699032019,-140.544410893254,23.6724997211309,1
TCGA-UF-A7JD-01A,-144.671604159888,-141.281734135148,23.0965800285803,1
TCGA-UF-A7JS-01A,-141.441299541622,-140.053326313717,26.5384260263078,1
TCGA-UP-A6WW-01A,-141.044243189954,-141.547532193702,16.9296865185139,1
TCGA-WA-A7GZ-01A,-134.7733274349,-137.982847763371,28.4610431063664,1
TCGA-WA-A7H4-01A,-100.721896691797,-134.741113645841,18.8762856508486,1
TCGA-BA-4075-01A,68.6354436451356,69.3441485632772,-22.2533733616936,2
TCGA-BA-4076-01A,70.7907424466207,65.1411289678296,-19.3941238988177,2
TCGA-BA-4077-01B,65.5288743270753,59.9703234981013,-8.59005234091302,2
TCGA-BA-5151-01A,63.8518600508474,61.0914678543945,-19.5283941509934,2
TCGA-BA-5152-01A,71.7109206779341,64.8778602037846,-19.5086112199605,2
TCGA-BA-5153-01A,63.7386625036505,58.683052293467,-17.6525870410164,2
TCGA-BA-5555-01A,64.6026593960336,60.0241044962402,-13.3271202754802,2
TCGA-BA-5556-01A,60.4061171374237,61.4025696170498,-20.7909417603541,2
TCGA-BA-5557-01A,61.3679902377518,57.1680269051055,-27.5706966925733,2
TCGA-BA-5558-01A,64.4445872683173,68.3879156892605,-9.43059297341036,2
TCGA-BA-6868-01B,71.1867117320375,75.6282833932028,-16.4492010543459,2
TCGA-BA-6869-01A,65.6891377540043,64.825628678583,-13.0672047094922,2
TCGA-BA-6870-01A,75.7402862725822,75.7790403152743,-18.2906118605501,2
TCGA-BA-6872-01A,78.874194786581,68.6266088043757,-18.4822026596529,2
TCGA-BA-6873-01A,72.7937982910214,64.6506115832659,-19.7902060921603,2
TCGA-BA-A4IF-01A,65.3170786719798,64.1293842850258,-11.196059184957,2
TCGA-BA-A4IG-01A,62.1615891103641,58.1328247213345,-19.1780600005231,2
TCGA-BA-A4IH-01A,57.5778041547324,64.4227658486995,-17.9570506508382,2
TCGA-BA-A4II-01A,64.1486039267192,68.1078246986576,-8.74324683965306,2
TCGA-BA-A6D8-01A,71.1222691304361,74.261791392852,-19.0071760468602,2
TCGA-BA-A6DA-01A,69.6764036620433,71.0299399306169,-15.0424190947077,2
TCGA-BA-A6DE-01A,65.8024806953182,65.2738605733677,-12.7019240970299,2
TCGA-BA-A6DI-01A,71.5944181486592,74.247477231115,-18.5704133091691,2
TCGA-BA-A6DJ-01A,68.9566858856237,66.206691479626,-18.8565174493977,2
TCGA-BA-A6DL-01A,65.5109545558397,60.6595582544919,-14.7976332428406,2
TCGA-BB-4217-01A,74.8412010044938,64.8620429689928,-19.1565886974059,2
TCGA-BB-4223-01A,63.7859230240324,57.6164123821631,-16.2044811050504,2
TCGA-BB-4225-01A,60.975406813388,57.3471467778397,-19.9632255058151,2
TCGA-BB-4227-01A,68.9473236908915,65.2076211284274,-17.5791723337715,2
TCGA-BB-8601-01A,69.3611543663797,65.8231795982163,-19.1148548777577,2
TCGA-BB-A5HY-01A,77.2373992590554,70.1603567889782,-17.983790596224,2
TCGA-BB-A5HZ-01A,64.8418127474664,56.2002856926108,-13.4389263777266,2
TCGA-BB-A6UM-01A,63.6104925405883,58.0846124551253,-16.3636043119812,2
TCGA-C9-A47Z-01A,67.1333975589065,68.7854730895371,-17.8426314421418,2
TCGA-C9-A480-01A,61.0582312784843,60.6430252876009,-17.3246181359219,2
TCGA-CN-4722-01A,49.661263494909,68.1309048649851,-17.8477440984347,2
TCGA-CN-4725-01A,68.1845495242448,70.3930574645396,-16.6865987537065,2
TCGA-CN-4727-01A,62.248111393183,57.4727718804457,-21.9836128269972,2
TCGA-CN-4729-01A,66.5684507387382,61.3307384866114,-19.7420502919729,2
TCGA-CN-4730-01A,54.8578840101753,66.7580166533169,-16.5863881337209,2
TCGA-CN-4734-01A,60.4602380723734,60.4625294219472,-20.9457836172499,2
TCGA-CN-4738-01A,48.127654303491,68.3025313555759,-15.4423639494658,2
TCGA-CN-4741-01A,62.0113598722227,58.249514952894,-9.38111375995176,2
TCGA-CN-5365-01A,58.5851105644853,64.2497152093206,-18.0054167164762,2
TCGA-CN-5374-01A,64.8058720631604,58.519048321654,-15.3891288440202,2
TCGA-CN-6010-01A,59.858464024603,53.4299537222583,-19.325372364507,2
TCGA-CN-6011-01A,64.5759146539614,68.6266257985869,-9.77590398926106,2
TCGA-CN-6012-01A,61.1048893790677,56.7491166126943,-15.8641483020367,2
TCGA-CN-6013-01A,63.7001332097521,60.4047392713415,-9.71829915479045,2
TCGA-CN-6018-01A,51.8959912808272,69.5257326730609,-17.1038692631903,2
TCGA-CN-6021-01A,65.0620553267599,67.7344237908303,-15.4768477951273,2
TCGA-CN-6023-01A,60.5532014882844,56.932883928589,-19.4851781221898,2
TCGA-CN-6988-01A,64.551789271631,60.6398675881721,-10.2228473986477,2
TCGA-CN-6995-01A,71.2505558818926,74.1214469301761,-19.0622177811753,2
TCGA-CN-6996-01A,78.0658094605688,74.4641167147251,-13.2670656279698,2
TCGA-CN-6998-01A,63.7846407779802,61.201513240461,-18.1808466610106,2
TCGA-CN-A498-01A,66.2729469355713,66.0598179687498,-12.7228292478596,2
TCGA-CN-A499-01A,69.519950787393,65.3003502387605,-18.8825438068311,2
TCGA-CN-A49C-01A,64.6582797883455,58.9765023850518,-15.2924189922676,2
TCGA-CN-A63W-01A,69.9666247501465,67.3524431829369,-14.1945554682065,2
TCGA-CN-A641-01A,67.8301817441908,64.0019153793859,-11.2277043418315,2
TCGA-CN-A642-01A,51.4375162673494,67.7770872856324,-16.6411224882634,2
TCGA-CN-A6UY-01A,67.7559690392702,59.6563567729283,-12.4016674808347,2
TCGA-CN-A6V3-01A,56.6686013947708,66.744235937336,-16.2038961408754,2
TCGA-CN-A6V6-01A,61.5662939738022,57.3135341340843,-15.8166997400106,2
TCGA-CN-A6V7-01A,64.1453571319359,59.6508898367951,-15.8112378621229,2
TCGA-CQ-5323-01A,59.008323484903,61.2029051703689,-18.3853393633791,2
TCGA-CQ-5324-01A,61.1918576122991,57.1323639149228,-22.6877967899593,2
TCGA-CQ-5326-01A,69.1172376476948,67.4955504215397,-14.7371982896638,2
TCGA-CQ-5327-01A,49.1543123801061,68.8082144438529,-16.4532324687954,2
TCGA-CQ-5329-01A,62.1162286547767,58.1932298933017,-27.5684810886896,2
TCGA-CQ-5331-01A,59.9551963035521,58.9104210402329,-21.3202921995802,2
TCGA-CQ-5333-01A,75.2603520163764,75.8179872820965,-18.3491823753226,2
TCGA-CQ-6220-01A,66.6937529830502,68.4150799306744,-17.7374998949644,2
TCGA-CQ-6223-01A,57.3818043778781,66.2388399007746,-16.5796285796064,2
TCGA-CQ-6225-01A,65.2065524336257,59.8417301334486,-9.76839187658299,2
TCGA-CQ-6229-01A,52.3074673506825,70.4323721881202,-16.341620773673,2
TCGA-CQ-7063-01A,61.4164204946977,60.5101078224166,-21.1563167034841,2
TCGA-CQ-7065-01A,72.1894608797106,73.9305282932338,-16.5966015281151,2
TCGA-CQ-7068-01A,61.5280979927394,58.0235096330996,-21.3460870700597,2
TCGA-CQ-7069-01A,70.891324817754,74.313801492998,-17.1136652094343,2
TCGA-CQ-7071-01A,61.6165123165226,57.4211340488422,-27.2961130019903,2
TCGA-CQ-A4C6-01A,72.5666425748291,74.2632636393794,-16.6041226323672,2
TCGA-CQ-A4CA-01A,48.0765054876836,70.916082719129,-14.6515450622934,2
TCGA-CQ-A4CD-01A,54.5994324167269,68.1120315326295,-16.5917122382805,2
TCGA-CQ-A4CE-01A,52.7212081727003,68.8410146636699,-13.4877478785393,2
TCGA-CQ-A4CG-01A,68.5974067486596,71.6853264344221,-20.7229722982366,2
TCGA-CQ-A4CH-01A,63.4537116847229,58.7218008862315,-18.9112340521528,2
TCGA-CR-5248-01A,68.0525152965306,60.5231649900268,-10.329272366371,2
TCGA-CR-5249-01A,63.781725381681,57.4749332654389,-16.3131521799377,2
TCGA-CR-5250-01A,68.3874481669385,58.7956024557801,-12.0348283640799,2
TCGA-CR-6467-01A,67.5266438345397,59.5909581776101,-9.7512782503126,2
TCGA-CR-6470-01A,59.8849012083231,53.5588270873976,-23.4310480426318,2
TCGA-CR-6472-01A,60.2066138875349,53.4397736081191,-22.7381422230829,2
TCGA-CR-6473-01A,66.5156041312254,65.9942047005232,-12.577295087081,2
TCGA-CR-6478-01A,65.287373156715,68.670813424437,-11.1433832633308,2
TCGA-CR-6480-01A,64.7086216619163,60.7295737506987,-10.1014286932218,2
