Sample,X,Y,Z,Cluster
TCGA-DJ-A4V0-01A,28.6181159266004,65.614035731179,4.8887287373077,2
TCGA-DJ-A4V2-01A,36.7725836642186,40.2426660632487,-2.10994788183347,2
TCGA-DJ-A4V5-01A,37.5109978829531,35.9795238965102,-31.5118329492183,2
TCGA-DO-A1JZ-01A,39.8267250734462,52.9105344503477,-13.8605791193491,2
TCGA-DO-A1K0-01A,28.7228462148489,33.461230007262,-22.1794578259892,2
TCGA-DO-A2HM-01B,27.5862992879083,61.9233365709948,0.0411041017116441,2
TCGA-E3-A3DY-01A,26.2348534122655,41.1404592822754,-36.0902351617024,2
TCGA-E3-A3E0-01A,25.9704716957849,37.182959954828,-38.7929726619386,2
TCGA-E3-A3E1-01A,44.4395207256164,40.7320595484145,-22.8431817502495,2
TCGA-E3-A3E3-01A,33.0529644861209,28.8339714056398,-26.8165453062628,2
TCGA-E3-A3E5-01A,42.3156228505617,54.0789786213496,-8.79438776137507,2
TCGA-E8-A417-01A,41.1745034037697,34.492279272229,-18.9908786432974,2
TCGA-E8-A418-01A,32.5320753967012,37.6220424808249,-16.5331721462289,2
TCGA-E8-A419-01A,26.6366848745679,43.5571596042704,-1.41419955545903,2
TCGA-E8-A432-01A,18.9328737733183,42.595084865585,-22.1547767919355,2
TCGA-E8-A437-01A,37.7490148236237,54.0726409459647,15.2923770218389,2
TCGA-E8-A438-01A,39.8939588389046,53.7908486194277,7.65320209472428,2
TCGA-E8-A44M-01A,16.3670847226996,53.4330113337917,-22.8805058432054,2
TCGA-EL-A3CL-01A,29.1557438500499,42.652982417759,-14.7384826607536,2
TCGA-EL-A3CS-01A,9.54446899576544,42.8817425804973,-35.1094275538838,2
TCGA-EL-A3CZ-01A,28.9123916895225,41.7538022548533,-22.0060956197227,2
TCGA-EL-A3D1-01A,39.6771237098181,53.4655459844,2.63828536693927,2
TCGA-EL-A3D6-01A,6.58000178256439,50.1406555311995,-20.7685380026561,2
TCGA-EL-A3GS-01A,31.5029872092057,45.4454878812129,-19.465766416971,2
TCGA-EL-A3GV-01A,21.8037715202768,46.2894506466904,-25.386253402288,2
TCGA-EL-A3GW-01A,26.4586510821753,42.8525229352092,-28.283784029024,2
TCGA-EL-A3GX-01A,24.9473523820367,26.0406512779196,-30.0893812625321,2
TCGA-EL-A3GY-01A,29.2094403249616,32.3791714011603,-33.1369860419682,2
TCGA-EL-A3GZ-01A,34.6778401273828,42.664462974142,-14.8555477541226,2
TCGA-EL-A3H2-01A,36.2105075928087,40.4399735851485,-30.6336933272849,2
TCGA-EL-A3H3-01A,25.4771965911266,43.752563339475,-24.5905924200195,2
TCGA-EL-A3H4-01A,24.0574379089511,36.1863206107873,-27.3116666356536,2
TCGA-EL-A3H8-01A,29.4280364922173,29.2098402200694,-25.7457703571226,2
TCGA-EL-A3MW-01A,30.6228089501223,45.8096762557434,-11.2924285854052,2
TCGA-EL-A3MX-01A,30.1465402663903,55.3551972889235,1.61035545057437,2
TCGA-EL-A3N2-01A,23.2148515568596,44.7613602932196,-32.59150535185,2
TCGA-EL-A3N3-01A,17.6099775298738,42.1261147727567,-33.5917519112416,2
TCGA-EL-A3T0-01A,27.1623241504077,43.9570641590117,-34.5961424426611,2
TCGA-EL-A3T1-01A,11.3532406813484,48.5647341626411,-30.6618775579523,2
TCGA-EL-A3T2-01A,25.8606341201496,50.2599879547028,-20.0075459665437,2
TCGA-EL-A3T3-01A,29.2187604275098,52.3879877880163,-4.28270982639789,2
TCGA-EL-A3T6-01A,43.1954467221968,45.4740317344159,-22.6980039210928,2
TCGA-EL-A3T7-01A,38.0363109956868,33.6119670703535,-10.6455156786957,2
TCGA-EL-A3T8-01A,37.0516601354467,49.3617708454931,-17.5234672155925,2
TCGA-EL-A3TA-01A,26.9987431226533,56.7747487674774,-1.59826628863462,2
TCGA-EL-A3TB-01A,29.5574630021972,41.2247336414303,-13.7356908199885,2
TCGA-EL-A3ZG-01A,29.0120713005049,26.058997570539,-32.563925800576,2
TCGA-EL-A3ZH-01A,31.7884300118943,54.7448784285694,-1.2594406199436,2
TCGA-EL-A3ZK-01A,43.9537403585439,38.711294166033,-24.5997377017915,2
TCGA-EL-A3ZN-01A,27.9104178017948,54.6125531931937,2.32098308471521,2
TCGA-EL-A3ZQ-01A,29.0867948915251,55.5867346360451,-10.7309121165392,2
TCGA-EL-A3ZR-01A,43.0775482960173,58.4711942962858,-12.3792615498743,2
TCGA-EL-A3ZT-01A,33.2979185043761,56.7151586212397,5.12411132212336,2
TCGA-EL-A4JV-01A,43.5828125831802,68.9941888535013,1.86505430419935,2
TCGA-EL-A4JX-01A,15.6938881073175,48.5367464583765,-25.7840818125118,2
TCGA-EL-A4K2-01A,39.3167558079277,65.4238744930001,1.20533917609309,2
TCGA-EL-A4K6-01A,33.8923046146041,58.3788669457418,-8.42792919340515,2
TCGA-EL-A4K7-01A,30.1079951798271,58.6863107274877,9.57623766924681,2
TCGA-EL-A4K9-01A,40.5620335415085,50.185005761229,-9.37018762921861,2
TCGA-EL-A4KD-01A,24.8716554895248,60.0012060935112,-0.851571331813041,2
TCGA-EL-A4KG-01A,42.9348070763701,40.9071113543044,-22.4978965243359,2
TCGA-EL-A4KH-01A,34.4581269519512,47.7009286199391,2.18616830601301,2
TCGA-EL-A4KI-01A,31.7512084554857,60.7351610142197,9.73210604051409,2
TCGA-EM-A1CS-01A,40.0951696768258,42.8307503319681,-31.9809616486515,2
TCGA-EM-A1CT-01A,27.6499043874531,39.4856928896708,-24.2370154740524,2
